epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,train_age_loss,val_age_loss,train_site_loss,val_site_loss,train_age_mae,val_age_mae,train_site_acc,val_site_acc,train_age_r2,val_age_r2,current_beta,current_grl_alpha,current_lr
228,67.13750657124736,70.88420727579889,0.05742957443622888,0.05751256085309297,232.14600217681834,230.56542611520825,2.7109834329167404,2.9201064452678462,5.283065046697006,5.405019678798408,2.7109834329167404,2.9201064452678462,41.12227805695142,38.79598662207358,0.006554245948791504,-0.08834195137023926,0.0,5.675000000000001,1.220703125e-08
229,67.60718806025571,70.75983428955078,0.05745380927170541,0.05745185636307882,232.14685096932416,230.566941124141,2.7374804043889647,2.913505370002925,5.297505647892528,5.399960706066527,2.7374804043889647,2.913505370002925,41.12227805695142,38.79598662207358,0.00924760103225708,-0.08130693435668945,0.0,5.7,1.220703125e-08
230,66.84437826849907,70.75102899863967,0.057451634032892024,0.05736524915715125,232.1484279153335,230.56766711589086,2.690685592504402,2.919084926911421,5.285328768405883,5.381477904558979,2.690685592504402,2.919084926911421,41.12227805695142,38.79598662207358,0.012616574764251709,-0.08614766597747803,0.0,5.725,1.220703125e-08
231,67.22154444146595,70.70357077097813,0.05744410789816623,0.057305807366119975,232.14877963425525,230.56787629908942,2.712933004800998,2.9141857536341433,5.294020746221494,5.386696011725078,2.712933004800998,2.9141857536341433,41.12227805695142,38.79598662207358,0.022165298461914062,-0.08355069160461426,0.0,5.75,1.220703125e-08
232,67.9555810260613,70.78457235891285,0.057443170179573934,0.05745026700971118,232.14918413274052,230.56859810615464,2.776496475465733,2.9185421873494533,5.250137905778996,5.389798025622416,2.776496475465733,2.9185421873494533,41.12227805695142,38.79598662207358,-0.008054852485656738,-0.08079862594604492,0.0,5.775,1.220703125e-08
233,67.83701259287159,70.7370308458207,0.057407778299334064,0.057471290729117636,232.14975456097218,230.56817550404017,2.7499700491152814,2.914310873152819,5.306010902027788,5.392979701625862,2.7499700491152814,2.914310873152819,41.12227805695142,38.79598662207358,0.0013184547424316406,-0.08335459232330322,0.0,5.8,1.220703125e-08
234,67.57409156786537,70.69346835541486,0.057418353668409375,0.05742674314706621,232.14965636286902,230.56919580159777,2.7549648840024044,2.913652219899921,5.238440174153902,5.386251266186054,2.7549648840024044,2.913652219899921,41.12227805695142,38.79598662207358,0.002641916275024414,-0.08375442028045654,0.0,5.824999999999999,1.220703125e-08
235,67.00589444209982,70.75818509002991,0.05746454471594325,0.05743274928684219,232.15092705961447,230.57086120401337,2.6992342468082806,2.915014263778227,5.291983392769767,5.395108245288249,2.6992342468082806,2.915014263778227,41.12227805695142,38.79598662207358,0.024628102779388428,-0.08386039733886719,0.0,5.8500000000000005,1.220703125e-08
236,67.61777380043937,70.85395269489608,0.057401556396853785,0.05750384432167114,232.15238474681348,230.57193814791165,2.7437009875299143,2.918473958969116,5.280971544671498,5.403867504668475,2.7437009875299143,2.918473958969116,41.12227805695142,38.79598662207358,-0.004442095756530762,-0.08184492588043213,0.0,5.875,1.220703125e-08
237,68.05759889995632,70.79890942015376,0.05749243779273289,0.05754296386919691,232.1531927725378,230.57263790883349,2.772185707811135,2.917581397952842,5.283464166586922,5.395528228785282,2.772185707811135,2.917581397952842,41.12227805695142,38.79598662207358,-0.012830495834350586,-0.08468997478485107,0.0,5.8999999999999995,1.220703125e-08
238,66.74023511621421,70.85347533465229,0.057455275176557866,0.057393705241855573,232.15432307308842,230.5739740990476,2.6796663358582924,2.919548811322471,5.297556932248063,5.400569963614678,2.6796663358582924,2.919548811322471,41.12227805695142,38.79598662207358,0.04502546787261963,-0.08711481094360352,0.0,5.925000000000001,1.220703125e-08
239,68.19182922772227,70.90437406201825,0.05747121032109013,0.057365367170360976,232.15520000617508,230.57534315434586,2.762937913987305,2.925007790626092,5.338058152190804,5.394378389403174,2.762937913987305,2.925007790626092,41.12227805695142,38.79598662207358,-0.014168143272399902,-0.08652055263519287,0.0,5.95,1.220703125e-08
240,67.4176492866759,70.81444399013967,0.05752889233543046,0.057477657761063464,232.15717051137034,230.57693654956626,2.7213025476465273,2.9222708673381486,5.308116524662804,5.3845803841300635,2.7213025476465273,2.9222708673381486,41.12227805695142,38.79598662207358,0.013425648212432861,-0.08520281314849854,0.0,5.975,1.220703125e-08
241,67.02982141184847,70.73146370980253,0.05744231761849705,0.057592657223393684,232.15847814103068,230.57792852395355,2.7048708677691233,2.9168312972205936,5.279863267288336,5.3842802286945455,2.7048708677691233,2.9168312972205936,41.12227805695142,38.79598662207358,0.008212745189666748,-0.08098673820495605,0.0,6.0,1.220703125e-08
242,67.15163002461445,70.8584276282269,0.05744727103779065,0.05746733245243595,232.15911016671902,230.57823594517532,2.7181101871694953,2.9190130847752296,5.264506145138637,5.403153068644546,2.7181101871694953,2.9190130847752296,41.12227805695142,38.79598662207358,0.007295191287994385,-0.08155274391174316,0.0,6.025,1.220703125e-08
243,68.101901222114,70.80871000258021,0.05746688323104801,0.05745128661792812,232.15983315728218,230.57932365698161,2.7660389038386257,2.919933162006646,5.310770155397092,5.390452568347637,2.7660389038386257,2.919933162006646,41.12227805695142,38.79598662207358,-0.015561103820800781,-0.08451449871063232,0.0,6.05,1.220703125e-08
244,66.90336775020938,70.69223505996143,0.05746546181751855,0.05749890513493863,232.1607070999529,230.58079937070508,2.6939040252711104,2.9099781385632264,5.287468411814627,5.397012841342684,2.6939040252711104,2.9099781385632264,41.12227805695142,38.79598662207358,0.03434222936630249,-0.08193612098693848,0.0,6.075,1.220703125e-08
245,67.22448830149281,70.70215843991691,0.057432965679683874,0.05757313868323696,232.16219369450607,230.5820833033941,2.7305993318957102,2.910719942488399,5.241612897646088,5.3967578785873975,2.7305993318957102,2.910719942488399,41.12227805695142,38.79598662207358,0.007183551788330078,-0.07852530479431152,0.0,6.1000000000000005,1.220703125e-08
246,67.27635426736957,70.7614592230041,0.05745858807659628,0.05757656182632797,232.16316486403372,230.58301852937527,2.723851518615007,2.9111576239799577,5.272224627547527,5.407303963217847,2.723851518615007,2.9111576239799577,41.12227805695142,38.79598662207358,0.023946404457092285,-0.08165931701660156,0.0,6.125,1.220703125e-08
247,66.67853414513158,70.7864179324147,0.05743459185937941,0.05744211494075415,232.16448859593376,230.5847579292629,2.6905354311318455,2.9176470850622374,5.252613847978551,5.392854111649121,2.6905354311318455,2.9176470850622374,41.12227805695142,38.79598662207358,0.016677379608154297,-0.0820760726928711,0.0,6.1499999999999995,1.220703125e-08
248,67.05041556302427,70.86956293367622,0.057466518383479395,0.05745381539232755,232.1658686345546,230.5861921533693,2.732070325407351,2.9200215100444677,5.202378410390474,5.402357436342782,2.732070325407351,2.9200215100444677,41.12227805695142,38.79598662207358,0.00344085693359375,-0.08247840404510498,0.0,6.175,1.220703125e-08
249,67.37133795452277,70.79985232656217,0.057456724470484395,0.057517370165490786,232.16748954223428,230.58731227096507,2.7316290437676,2.915475299127126,5.267888939760039,5.402040794142911,2.7316290437676,2.915475299127126,41.12227805695142,38.79598662207358,-0.001521468162536621,-0.08224296569824219,0.0,6.2,1.220703125e-08
250,67.55265594686895,70.74518623479632,0.05741450949954228,0.057467510257177924,232.16851990666223,230.58838028413396,2.7464219745080074,2.914888341291294,5.2597825323517,5.392878318710072,2.7464219745080074,2.914888341291294,41.12227805695142,38.79598662207358,-0.010076045989990234,-0.08307838439941406,0.0,6.225,1.220703125e-08
251,67.09834948975836,70.76659270831972,0.0575052663571571,0.05741939910478815,232.1696523541781,230.58930882482625,2.69895194323618,2.916791175121448,5.310997604325388,5.391148052087995,2.69895194323618,2.916791175121448,41.12227805695142,38.79598662207358,0.009976387023925781,-0.0821765661239624,6.792181639192428e-06,6.25,1.220703125e-08
252,67.17948732104533,70.68530269610045,0.05749523192269718,0.05731718328136664,232.17106569632014,230.59127062539193,2.700101904733297,2.9148911066278567,5.323770924029837,5.380603303877407,2.700101904733297,2.9148911066278567,41.12227805695142,38.79598662207358,0.012554168701171875,-0.08324980735778809,6.926449708895946e-06,6.275,1.220703125e-08
253,67.58586502714174,70.69785224633871,0.05749003463728943,0.0574604834127785,232.1725721758614,230.59271801594508,2.742656812795642,2.9130654000119622,5.2773763642239215,5.3885563033879,2.742656812795642,2.9130654000119622,41.12227805695142,38.79598662207358,-0.010301589965820312,-0.08244216442108154,7.063392768844313e-06,6.3,1.220703125e-08
254,67.18221601169913,70.72242300486485,0.0574132769401349,0.05744889795929692,232.17420381836754,230.5940499194091,2.7209791134749626,2.913614415803482,5.26168879871592,5.391819655695887,2.7209791134749626,2.913614415803482,41.12227805695142,38.79598662207358,0.012825846672058105,-0.07956719398498535,7.203063347016345e-06,6.325,1.220703125e-08
255,67.79376499297432,70.705026977437,0.05741254098626038,0.057401644832214785,232.17542309018236,230.59532716680928,2.746617524867481,2.9119390285134714,5.307076644258483,5.39336886453788,2.746617524867481,2.9119390285134714,41.12227805695142,38.79598662207358,0.00163191556930542,-0.07794570922851562,7.345514971871846e-06,6.35,1.220703125e-08
256,67.5799186617086,70.67236732559459,0.057491656211852225,0.057551961778398344,232.1767577869409,230.59640176320156,2.728526055113954,2.9110409487848696,5.3185592871814515,5.389494777921849,2.728526055113954,2.9110409487848696,41.12227805695142,38.79598662207358,0.015304923057556152,-0.08128798007965088,7.490802190147543e-06,6.375,1.220703125e-08
257,67.70081767045473,70.59710305510556,0.05744984482026579,0.057453982183167766,232.17792438142862,230.59780332635478,2.7449460932158147,2.9069354685652615,5.293480323587031,5.3867712036821755,2.7449460932158147,2.9069354685652615,41.12227805695142,38.79598662207358,-0.00946056842803955,-0.07828128337860107,7.638980584917556e-06,6.4,1.220703125e-08
258,67.05726015228322,70.73946940699548,0.05747340034250438,0.057481901103437545,232.1795374169022,230.59981100535313,2.718418120539168,2.9159414058544963,5.244341375041048,5.388213782804866,2.718418120539168,2.9159414058544963,41.12227805695142,38.79598662207358,0.01930856704711914,-0.08285641670227051,7.790106793920187e-06,6.425,1.220703125e-08
259,68.00787900480593,70.82512089400785,0.05746433513872388,0.05753365590121834,232.18069289317683,230.60053250622192,2.7484905731737914,2.915671550310575,5.34424259674609,5.406136885933254,2.7484905731737914,2.915671550310575,41.12227805695142,38.79598662207358,0.017819881439208984,-0.08441948890686035,7.944238528152588e-06,6.45,1.220703125e-08
260,67.47578488961736,70.74716492719874,0.05746663394235886,0.057490947678136985,232.18279144951646,230.60322223778155,2.73288256678749,2.912876893844094,5.284639479127561,5.398930437987465,2.73288256678749,2.912876893844094,41.12227805695142,38.79598662207358,0.0018703937530517578,-0.08457982540130615,8.101434590734818e-06,6.475,1.220703125e-08
261,67.69573717740313,70.78075531414122,0.05749454754880525,0.057408961177769315,232.1845000505048,230.60409637757368,2.7619727927835744,2.918699675977828,5.241346832096477,5.388188414749094,2.7619727927835744,2.918699675977828,41.12227805695142,38.79598662207358,-0.0099564790725708,-0.08464491367340088,8.261754896044581e-06,6.5,1.220703125e-08
262,66.86633254774851,70.78718961122442,0.057456288879840216,0.057499121102102625,232.1856859932393,230.60634385941418,2.679672597041681,2.918620113545038,5.322366072304884,5.389689034044144,2.679672597041681,2.918620113545038,41.12227805695142,38.79598662207358,0.03103536367416382,-0.08494961261749268,8.425260489123947e-06,6.525,1.220703125e-08
263,67.11061336447047,70.72872534404232,0.057515677513938455,0.05748838163837541,232.18738306706874,230.6073181254409,2.70177177248688,2.9148571172286832,5.304904922568419,5.3892801134881365,2.70177177248688,2.9148571172286832,41.12227805695142,38.79598662207358,0.02378678321838379,-0.08185446262359619,8.592013565359187e-06,6.55,1.220703125e-08
264,67.31937085124515,70.69160910513888,0.057436718750539136,0.057451739172173985,232.1887763197498,230.6089965922378,2.7058728132615335,2.9120196993135687,5.334361515652195,5.390369206367926,2.7058728132615335,2.9120196993135687,41.12227805695142,38.79598662207358,0.024636149406433105,-0.08516585826873779,8.76207749043468e-06,6.575,1.220703125e-08
265,67.38292331152425,70.64895234379082,0.057495338514671854,0.05747093315108564,232.19088878024564,230.6117301098878,2.737635792599651,2.91085352068362,5.251763028315763,5.385323529259417,2.737635792599651,2.91085352068362,41.12227805695142,38.79598662207358,0.009276390075683594,-0.08277523517608643,8.93551682056166e-06,6.6,1.220703125e-08
266,67.53943458953295,70.78362993731547,0.05751801227255283,0.057523794335166745,232.19293422475332,230.61312748835638,2.7520565491425533,2.918456860609278,5.239790188008217,5.389429578813023,2.7520565491425533,2.918456860609278,41.12227805695142,38.79598662207358,-0.009577035903930664,-0.08514714241027832,9.112397322982544e-06,6.625,1.220703125e-08
267,67.2842036619458,70.80657611961747,0.05748070354013387,0.057489657618828044,232.19377031438114,230.61334330581104,2.7150961693806863,2.9162482712978504,5.299624854396137,5.400643723465527,2.7150961693806863,2.9162482712978504,41.12227805695142,38.79598662207358,0.02052295207977295,-0.08679485321044922,9.292785996751365e-06,6.65,1.220703125e-08
268,67.28820778417028,70.67637440352934,0.05749225962152034,0.05750207526976847,232.1946762314993,230.61508081748732,2.7094931554554695,2.9108211164889126,5.317223430678274,5.390874020630699,2.7094931554554695,2.9108211164889126,41.12227805695142,38.79598662207358,0.0008808374404907227,-0.08524751663208008,9.476751093790588e-06,6.675,1.220703125e-08
269,67.53829262124833,70.80939889352855,0.05750250715880937,0.057526904130261076,232.19683211692413,230.6171015098342,2.7170447332775174,2.916374560582598,5.3445750201367455,5.400805525955149,2.7170447332775174,2.916374560582598,41.12227805695142,38.79598662207358,0.00995945930480957,-0.08112728595733643,9.664362140224454e-06,6.7,1.220703125e-08
270,67.01652396504005,70.64804179213917,0.05748906006515525,0.05755390655436245,232.19809514593638,230.61816967610133,2.7068564005233533,2.909224898520122,5.270780064951834,5.389968347389961,2.7068564005233533,2.909224898520122,41.12227805695142,38.79598662207358,0.015544891357421875,-0.0804281234741211,9.855689957988901e-06,6.725,1.220703125e-08
271,67.70534698767479,70.9327409418929,0.05747067294328456,0.05752437521881085,232.19962442420436,230.6197478635654,2.751617485554374,2.9254891106914918,5.274256261349523,5.398112689372289,2.751617485554374,2.9254891106914918,41.12227805695142,38.79598662207358,-0.010303139686584473,-0.08646535873413086,1.0050806686717627e-05,6.75,1.220703125e-08
272,67.40898617947322,70.83806913752221,0.05752780951147703,0.05760470968375238,232.20094194524052,230.6215767238451,2.7347916366666607,2.9218749657123784,5.265440481591664,5.389995187421308,2.7347916366666607,2.9218749657123784,41.12227805695142,38.79598662207358,0.0014573931694030762,-0.08603560924530029,1.0249785805904121e-05,6.775,1.220703125e-08
273,67.76306791321517,70.78514911817467,0.057490830526529646,0.057476327172091175,232.20273806062374,230.62241376283575,2.737650615286388,2.918744739481438,5.3276782075763744,5.3888175001112515,2.737650615286388,2.918744739481438,41.12227805695142,38.79598662207358,0.00764697790145874,-0.08590102195739746,1.0452702157338633e-05,6.8,1.220703125e-08
